route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
7,39,7_8_39_100000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_103000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_110000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_113000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_120000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_123000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_130000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_133000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_140000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_151500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_160000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_163000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_170000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_173000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_180000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_183000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_190000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_193000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_200000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_203000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_210000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_8_39_221500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_081500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_090000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_093000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_100000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_103000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_110000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_113000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_120000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_123000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_130000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_133000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_140000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_151500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_160000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_163000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_170000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_173000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_180000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_183000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_190000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_193000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_200000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_203000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_210000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,40,7_8_40_221500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,41,7_8_41_081500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,41,7_8_41_151500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,41,7_8_41_221000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_081500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_090000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_093000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_100000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_103000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_110000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_113000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_120000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_123000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_130000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_133000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_140000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_151500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_160000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_163000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_170000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_173000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_180000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_183000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_190000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_193000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_200000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_203000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_210000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,42,7_8_42_221500,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_8,0,0
7,39,7_80_39_065000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,39,7_80_39_081000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,39,7_80_39_151000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,40,7_80_40_065000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,40,7_80_40_081000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,40,7_80_40_151000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,41,7_80_41_065000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,41,7_80_41_135000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,41,7_80_41_205000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,42,7_80_42_065000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,42,7_80_42_081000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
7,42,7_80_42_151000,GOIKO PLAZA - SAN MARTIN ELIZA,ANDOAIN,1,,shp_7_80,0,0
9,40,9_14_40_233000,"IDIAZABAL KALEA, 42 - ERDIGUNEA",URNIETA,1,,shp_9_14,0,0
9,41,9_14_41_003000,"IDIAZABAL KALEA, 42 - ERDIGUNEA",URNIETA,1,,shp_9_14,0,0
9,41,9_14_41_013000,"IDIAZABAL KALEA, 42 - ERDIGUNEA",URNIETA,1,,shp_9_14,0,0
9,41,9_14_41_023000,"IDIAZABAL KALEA, 42 - ERDIGUNEA",URNIETA,1,,shp_9_14,0,0
9,40,9_13_40_230000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_9_13,0,0
9,41,9_13_41_000000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_9_13,0,0
9,41,9_13_41_010000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_9_13,0,0
9,41,9_13_41_020000,"OKENDO KALEA, 10",DONOSTIA,0,,shp_9_13,0,0
